일자,ticker,pred_label,ESG_Label
20240623,000270,-1,Environmental
20240623,000270,0,Environmental
20240623,000270,0,Environmental
20240624,000270,0,Environmental
20240624,000270,-1,Social
20240625,000270,-1,Environmental
20240625,000270,0,Environmental
20240625,000270,0,Environmental
20240625,000270,0,Social
20240625,000270,0,Environmental
20240625,000270,0,Environmental
20240626,000270,-1,Social
20240626,000270,0,Social
20240626,000270,-1,Social
20240626,000270,-1,Social
20240626,000270,-1,Social
20240626,000270,-1,Social
20240626,000270,-1,Social
20240626,000270,-1,Social
20240627,000270,0,Social
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240627,000270,0,Environmental
20240628,000270,0,Environmental
20240628,000270,0,Social
20240628,000270,0,Social
20240630,000270,-1,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,-1,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Environmental
20240701,000270,0,Social
20240701,000270,0,Environmental
20240702,000270,0,Social
20240702,000270,0,Environmental
20240702,000270,-1,Environmental
20240702,000270,-1,Environmental
20240703,000270,0,Environmental
20240703,000270,-1,Environmental
20240703,000270,0,Environmental
20240703,000270,-1,Environmental
20240703,000270,0,Environmental
20240703,000270,1,Environmental
20240703,000270,-1,Environmental
20240703,000270,1,Governance
20240703,000270,0,Environmental
20240704,000270,0,Environmental
20240704,000270,0,Social
20240704,000270,0,Environmental
20240704,000270,0,Environmental
20240704,000270,0,Environmental
20240704,000270,-1,Environmental
20240704,000270,0,Social
20240705,000270,0,Social
20240705,000270,1,Environmental
20240705,000270,0,Environmental
20240706,000270,0,Environmental
20240706,000270,-1,Environmental
20240707,000270,0,Environmental
20240708,000270,0,Environmental
20240708,000270,0,Environmental
20240708,000270,-1,Environmental
20240709,000270,0,Environmental
20240709,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,-1,Social
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240710,000270,0,Environmental
20240711,000270,-1,Social
20240711,000270,0,Environmental
20240711,000270,-1,Social
20240711,000270,0,Environmental
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,1,Governance
20240711,000270,0,Environmental
20240711,000270,0,Environmental
20240711,000270,-1,Social
20240711,000270,-1,Social
20240711,000270,1,Environmental
20240711,000270,-1,Social
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,0,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,0,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240712,000270,0,Environmental
20240712,000270,1,Environmental
20240712,000270,0,Environmental
20240712,000270,1,Environmental
20240712,000270,1,Environmental
20240714,000270,1,Environmental
20240714,000270,-1,Social
20240714,000270,-1,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,1,Environmental
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,0,Social
20240715,000270,1,Governance
20240715,000270,0,Social
20240716,000270,0,Social
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Social
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Social
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Environmental
20240716,000270,0,Social
20240716,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,1,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Social
20240717,000270,-1,Environmental
20240717,000270,0,Environmental
20240717,000270,0,Environmental
20240718,000270,0,Environmental
20240718,000270,0,Environmental
20240718,000270,0,Environmental
20240719,000270,1,Environmental
20240721,000270,1,Environmental
20240721,000270,0,Environmental
20240721,000270,0,Environmental
20240721,000270,0,Environmental
20240721,000270,0,Environmental
20240722,000270,0,Environmental
20240722,000270,0,Environmental
20240722,000270,0,Environmental
20240722,000270,-1,Environmental
20240722,000270,1,Environmental
20240722,000270,1,Environmental
20240722,000270,0,Social
20240722,000270,0,Environmental
20240722,000270,0,Environmental
20240722,000270,1,Environmental
20240722,000270,1,Environmental
20240722,000270,1,Environmental
20240723,000270,0,Environmental
20240723,000270,0,Social
20240723,000270,0,Environmental
20240723,000270,0,Environmental
20240724,000270,0,Social
20240724,000270,0,Environmental
20240724,000270,0,Environmental
20240725,000270,-1,Social
20240725,000270,-1,Social
20240725,000270,-1,Social
20240725,000270,-1,Social
20240725,000270,-1,Environmental
20240725,000270,0,Environmental
20240725,000270,-1,Social
20240725,000270,-1,Social
20240725,000270,-1,Social
20240725,000270,0,Environmental
20240725,000270,-1,Social
20240726,000270,0,Environmental
20240726,000270,0,Governance
20240726,000270,0,Governance
20240726,000270,1,Governance
20240726,000270,0,Governance
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Governance
20240726,000270,1,Environmental
20240726,000270,0,Governance
20240726,000270,0,Governance
20240726,000270,0,Environmental
20240726,000270,1,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Social
20240726,000270,0,Environmental
20240726,000270,-1,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,-1,Social
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Environmental
20240726,000270,1,Governance
20240726,000270,-1,Environmental
20240726,000270,-1,Social
20240726,000270,0,Governance
20240726,000270,0,Governance
20240726,000270,-1,Governance
20240726,000270,-1,Environmental
20240726,000270,-1,Environmental
20240726,000270,0,Environmental
20240726,000270,1,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Governance
20240726,000270,1,Social
20240726,000270,1,Environmental
20240726,000270,-1,Environmental
20240726,000270,0,Environmental
20240726,000270,0,Governance
20240727,000270,0,Environmental
20240727,000270,0,Environmental
20240727,000270,0,Environmental
20240727,000270,0,Environmental
20240727,000270,0,Environmental
20240727,000270,0,Environmental
20240727,000270,0,Environmental
20240729,000270,0,Environmental
20240729,000270,1,Environmental
20240729,000270,1,Governance
20240729,000270,0,Environmental
20240729,000270,1,Governance
20240729,000270,0,Environmental
20240729,000270,0,Environmental
20240729,000270,1,Environmental
20240729,000270,0,Governance
20240730,000270,0,Environmental
20240730,000270,0,Social
20240730,000270,0,Environmental
20240730,000270,1,Social
20240730,000270,0,Governance
20240730,000270,0,Social
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,-1,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240731,000270,0,Environmental
20240801,000270,0,Environmental
20240801,000270,0,Environmental
20240801,000270,0,Environmental
20240801,000270,0,Environmental
20240801,000270,-1,Environmental
20240802,000270,0,Environmental
20240802,000270,1,Environmental
20240802,000270,-1,Social
20240802,000270,-1,Environmental
20240802,000270,-1,Environmental
20240802,000270,-1,Environmental
20240803,000270,0,Environmental
20240804,000270,0,Environmental
20240804,000270,0,Environmental
20240805,000270,0,Environmental
20240805,000270,0,Environmental
20240805,000270,0,Environmental
20240805,000270,0,Environmental
20240805,000270,1,Environmental
20240805,000270,1,Environmental
20240805,000270,0,Environmental
20240805,000270,0,Environmental
20240805,000270,-1,Social
20240805,000270,-1,Social
20240805,000270,-1,Environmental
20240806,000270,0,Environmental
20240806,000270,0,Environmental
20240806,000270,0,Environmental
20240806,000270,0,Environmental
20240806,000270,0,Social
20240808,000270,0,Environmental
20240808,000270,-1,Social
20240808,000270,-1,Social
20240808,000270,0,Environmental
20240808,000270,-1,Social
20240808,000270,0,Environmental
20240808,000270,-1,Social
20240808,000270,-1,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,-1,Social
20240809,000270,0,Environmental
20240809,000270,0,Environmental
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240809,000270,0,Social
20240810,000270,0,Environmental
20240812,000270,-1,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,-1,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,-1,Environmental
20240812,000270,0,Environmental
20240812,000270,-1,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,-1,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240812,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
20240813,000270,0,Environmental
